reviewId,content,score,at,replyContent
87815470-6cc2-49dc-83f6-9db9153c38d4,중국펀드 수개월전부터 마이너스 수익률 기록하는데.. 리밸런싱해도 계속 유지시킴. 유치원생도 이런건 해지할것같은데? 펀드 수익률 잠깐 플러스가면 중국이 다까먹어서 결국 마이너스 펀드 리밸런싱했더니 또 중국 펀드를 가입하네요^^ 1주일만에 해당종목 -5%입니다.수개월간 중국수익률 안좋은게 나왔는데 ai알고리즘이 어떻길래 또 중국을 가입해서 수익률을 박살내나요? 7월28일 하루만에 중국펀드 -5%넘게빠져서 지금 -10%네요^^ 도대체 알고리즘이 어떻길래 계속당했던 중국펀드를 또 가입시켜서 또 당하는건가요? 7월29일 하루만에 또 -5% 하락해서 -15%기록하네요^^ 계속 이렇게 운용하실건가요? 272일째 펀드 수익률 0.7퍼입니다^^ 제가직접 주식을 굴리는게 훨씬 수익이 좋네요. 앞으로 절대 추가납입 안하려합니다.,1,2021-09-29 07:57:37,"안녕하세요, 정서연 고객님 :) 마이너스의 수익률 구간을 지나는 만큼 아쉬움과 불안함을 느끼시는 마음에는 충분히 공감되며 죄송하게 생각합니다. 말씀주신 것처럼 중국관련 자산이 손실을 유지하다보니 전체적으로 마이너스를 기록하게 되는 상황이긴하나 중국자산들은 상승시점의 오름폭이 타 자산에 비해 훨씬 높기 때문에 중장기적으로 투자기간을 확보하여 주시면 다시 좋은 성과를 향해갈 것입니다. 포트폴리오 투자는 장기적으로는 모두 우상향하지만 상승시점이 다른 자산들로 구성이 되어 있어 특정 증시와 회복속도가 느려보이거나 상승하지 않는 것처럼 보일 수 있지만 다양한 상황에서도 수익을 만들어내기 위한 전략적인 자산배분인 점 참고해주세요."
ade1f3fe-f679-46b4-b54c-b8f2eea6732c,수익이 나지 않아 수수료가 없다는게 정말 맘에 드네요!,1,2021-03-07 09:18:03,"안녕하세요, 고래 고객님 :)
최근 시장하락에 영향을 받으며 손실이 발생하여 걱정이 있으실 것으로 생각됩니다. 파운트의 글로벌 자산배분은 중/장기에서 우상향하는 자산을 찾아내는 것이 장점이기 때문에 단기적인 하락에는 영향을 받을지라도 1년 이상의 투자에서는 꾸준히 우상향하는 것을 보실 수 있으실 겁니다!
최근 상황에 실망을 하셨겠지만 장기성과에서는 많은 고객이 모두 파운트에 신뢰를 가져주시고 있는 것과 같이 조금 더 믿고 기다려주신다면 좋은 성과로 보답하도록 하겠습니다. 추가적으로 시장 상황에 대한 걱정이 있으실 경우 파운트 10분 상담 (https://fount.pub/10min) 을 예약해 주세요 :)"
6798e11c-46a2-4e73-aa90-322de9e8fbaa,해지했는데... 5월초 해지한게 아직도 해지가 안되고 있네요... 어디 상담할 곳도 없고.. 상담 누르니까 AI답변으로 넘어가고... 결국은 신한어플에서 해지되니 중간과정은 모른다고하고... 일을하는 입장에서 상담원 연결하고 상담받기가 힘든데... 펀드를 잘 모르고 시작했고 처음 시도한건데 앞으로 펀드는 안할거같네요.. 해지하실분들은 1달 예상하시고 시도하세요.,1,2021-05-25 07:53:58,"안녕하세요, 노윤설 고객님 :) 해지과정 중 불편을 겪고 계시는 군요. 도움드리고 싶은 마음이 저도 간절한데요, 카카오톡 채널(앱 내 1:1 문의하기)에서 '상담원 연결하기' 버튼을 눌러주신 후 채팅을 남겨주시면 파운트 상담직원과 이야기를 나누실 수 있습니다. 카카오톡에 고객님의 연락처와 함께 문의사항을 남겨주시면 답변드리고 있으니 가능한 시간에 연락주시길 바랍니다."
fa291903-6331-459b-ab60-52e562de70fa,뭐이런 쓰레기앱이다있죠??? 90일동안 1프로대 나오길래 빼는데 입금은 걍 휙휙되더니 뺄려면 신한금투 앱도있어야되고 가입하고 공인인증서도등록해야되고ㅋㅋㅋㅋㅋ게다가 몇일걸린다고 기다리라고ㅋㅋㄱㄱ장난하나요? 게다가 해지하니까 돈도 실제넣은돈보다 적게나오네요? 뭐이런 그지같은경우가다있어,1,2020-10-30 17:38:19,"안녕하세요, June 고객님 사용에 불편함을 느끼셨다니 죄송합니다. 파운트는 중장기적으로 우상향 해온 자산을 AI로 선별하여 포트폴리오에 담기 때문에 단기적으로는 손실이 있더라도 중장기적으로 상향하는 그래프를 그리고 있습니다. 소중한 자산을 맡겨주신만큼 단기적인 손실에도 민감하신 것이 당연하지만 안정적인 성과를 내기 위해서는 1년 이상의 운용이 필요한 점을 이해해주시면 감사하겠습니다. 안전한 자산관리를 위해 증권사의 계좌를 활용하기 때문에 인출을 앱에서 바로 진행하지 못하는 부분은 개선 중에 있으며, 다시 사용하실 때는 더 편리하게 사용하실 수 있도록 하겠습니다!!"
ece2d5d9-3717-4143-a057-1dde951edd19,수익률 계속-10% 대로 4개월넘게 투자했지만 변화도 없고 해지하려고하니 증권사앱깔아서 까다롭게 돈받게 만들고 어우 쓰레기어플 내돈 30만원 날렸네. 천만원대 투자했었다면 어땠을까 생각만해도 끔찍하네,1,2021-07-05 22:17:31,"안녕하세요, 혼내주는용 고객님 :) 투자자의 입장에서 아쉬우실 마음에 공감합니다. 다만 공격형 상품은 최소 2~3년 이상의 투자기간을 권장해드리고 있으며 투자운용기간에 따라 그에 맞는 변동성을 가지고 성과를 추구해 나가도록 운용하고 있으니 성향에 맞는 투자기간을 확보해주시면 감사하겠습니다. 고객님마다 포트폴리오 운용상황이 다른 만큼 보다 상세한 브리핑이 필요하신 경우 앱 내 1:1 문의하기를 통해 연락주시면 친절하게 안내드리도록 하겠습니다."
4814c98b-333f-4e3e-a731-0a1fbda2c2ec,가입후 단 한번도 수익 나지 않았습니다ㆍ 매일 마이너스 2 ~ 4 에서 왔다갔다 합니다ㆍ 장이 좋든 나쁘든 항상 마이너스 수익에 경악을 금치 못함ㆍ 지돈 아니라고 참 어이없네ㆍ 댓글에는 모두 돈 번 사람만 있네 ㆍ우습다 우스워 알바들이냐? 하도 손실 나서 계약해지 했더니 3만원돈 떼어가네 하여튼 징글징글하다ㆍ 뻔뻔스럽기 짝이없는 회사군,1,2021-03-24 10:32:19,"안녕하세요, 마음을거닐다 고객님 :)
만족스럽지 못 한 성과에 마음이 상하셨군요. 다만 파운트에서 제공해드리는 포트폴리오는 단기적인 성과보다는 장기적으로 우상향하는 종목을 선정하여 성향에 맞게 분배해드리고 있으며, 권장하는 투자기간은 1년으로 단기에서는 말씀하신 것처럼 손실이 발생할 수 있습니다. 실제로 1년 이상 이상 운용 중인 고객의 경우 투자성향과 무관하게 무관하게 수익을 얻고 계십니다.
말씀하신 것과 다르게 해지 시에는 그 어떤 수수료도 제외하지 않습니다. 아마도 말씀하신 3만원은 이미 계좌에 현금으로 보유 중이시기 때문에 환매금액에 표기되지 않아 오해를 하신 것 같습니다."
30bfd48b-e92f-4c79-946b-cb86f95ad47e,펀드계좌 개설 부터 계좌에 입금까지는 쉬운데 중간에 해지 할려면 진짜 개 빡칩니다 따로 신한알파앱 까셔야 하구요 특히 연금펀드 이건 진짜...하... 연금 펀드 10만원을 들었다치면 대략 대여섯개 펀드에 나눠서 투자하는데 신한 알파앱 들어가서 일일이 직접 펀드 환매 신청해야하구요 환매 날짜도 제각각이라서 한번에 되는게 아니라 최대 한달 이상 걸립니다 소액이면 그냥 깜박해서 그냥 돈 묶여서 잊어버리고 살게 됩니다 연금펀드 해지했어도 펀드가입으로 세제해택 본게 있다면 따로 지점에 전화하셔야 합니다 ㅋㅋ 첨부터 알았음 시작을 안했지 충분히 사용자가 쉽게 해지 할수 있는 시스템 구축이 가능한데 일부러 해지는 어렵게 만들어논거 같아요 그래야 수수료 계속 받아 먹으니.. 참고로 파운트에 전화함 신한투자에 문의하라고 하고 신한투자에 전화함 펀드 운영은 파운트니깐 거기에 얘기 하라고 합니다 개빡쳐서 따지니깐 그때서야 해지방법 알려주더라구요 그마저도 제대로 안알려줘서 일주일 뒤에 다시 전화했지만요,1,2021-08-24 16:57:30,"안녕하세요, RYAN 고객님 :) 연금 해지 과정에서 불편을 겪으셨군요. 이용에 불편을 드려 죄송합니다. 다만 오인하고 계시는 부분이 있어 안내드립니다. 우선 연금의 경우 국세청과 연계되어 세금과 관련한 별도 확인 및 처리가 필요하기때문에 고객님께서 직접 해지 및 고객센터로 연락하는 과정이 필요합니다. 또한 연금은 펀드로 운용되는 상품으로, 환매 신청 후 최대 9영업일에 거쳐 환급이 이루어집니다. 한달이상 걸리는 것은 아닙니다. 고객님의 자산을 안정적으로 운용하기 위해 증권사 제휴 계좌 개설 및 해지 후에는 개인 투자를 이어가시거나 출금하실 수 있는 시스템인 점 참고해주세요. 보다 편리한 앱 서비스 제공에 힘쓰겠습니다."
43c3c69d-421e-4191-83b4-c027ff4a1315,켜기만 하면 업데이트하래,1,2021-01-22 19:37:01,"안녕하세요, ᄒ모두의 아이스크림 고객님 :) 앱 사용중 불편을 겪으셨군요. 불편사항 또는 문의사항은 파운트 고객센터로 연락주시면 최대한 신속히 조치를 취하고 있습니다. 편하게 활용해주시길 바라며 고객님의 만족스러운 사용경험을 위해 좋은 서비스를 만들어가겠습니다."
b4701a7a-77d5-44ae-9cd4-6cbf35f9c095,50만원 30일 조금 넘었는데 +한번 없이 쭉 내려갑니다 -3만 돌파 중입니다,1,2021-03-26 13:41:05,"안녕하세요, 조민석 고객님 :) 파운트의 모든 포트폴리오는 1년 이상의 중장기 성과에 최적화 되어있다보니 단기간에는 포트폴리오의 효율보다는 시장의 변동성에 영향을 받게 됩니다. 단기적으로 고수익을 얻는 서비스는 아니지만, 1년 이상 운용 중인 고객의 경우 투자성향과 무관하게 수익을 유지하고 있는 만큼 투자기간을 확보해주신다면 만족스러운 성과를 제공해드릴 수 있도록 하겠습니다! 궁금한 것이 있다면 언제든 카카오톡(https://fount.pub/talk) 채널로 연락해주세요!
"
43a6e3d7-fc2c-4ad6-8fd5-1f105de1e1ab,"최악... 회원탈퇴 해달라니 질질 끌면서 안해주고, 도리어 고객한테 짜증투로 안내함. 이틀간 실갱이하다 주말이라 또 안된다고 하며 탈퇴까지 5일걸림.",1,2021-02-12 10:14:08,"안녕하세요, R Kim 고객님 :(
먼저, 저희 서비스를 사용하시면서 안좋은 경험을 하셨던 부분에 대해 사과드립니다.
파운트 서비스의 경우 해지 전 자문계약을 모두 취소해주셔야 하다보니 직접 접수를 받아 탈퇴처리를 도와드리고 있습니다. 안타깝게도 설 연휴가 끼어 처리가 늦어진 부분에 대해 다시 한번 사과드립니다!
추후 다른 불편사항이 있으시거나 도움이 필요하실 경우 다시 한번 카카오톡으로 연락주시면 더욱 만족할 수 있도록 노력하겠습니다!"
46126130-0136-479f-954e-fb7f3f5348c6,별점 이벤트 하고있는데..전 손실보는 유저다보니 -수익인데 약올리는거 같아서 반대로 1점드립니다..,1,2021-03-20 16:31:36,"안녕하세요, J Mr 고객님 :) 현재 수익이 다소 아쉬운 상황이시군요. 시장의 변동성에 영향을 받아 당장의 수익률이 아쉬운 상황은 충분히 공감되는 바입니다. 다만, 1년 이상 운용 중인 고객의 경우 투자성향과 무관하게 95% 이상 수익을 유지하고 계시니 더 만족스러운 성과를 제공해드릴 수 있게 하겠습니다! 투자관련해서 자세하게 이야기를 나누고 싶으신 경우 전문상담(https://m.booking.naver.com/booking/13/bizes/381139)도 있으니 편하게 활용해주세요."
238bd563-7a66-45db-977c-961fff38ea0a,아ㅡㅡ 뭐냐이게 입금하고 잘못투자해서 파기하려니 안되고 10일뒤에가능? 별하나주기도 아깝다 사기아닌가 이정도면ㅡㅡ절때 하지마시길. 출금은 또 따른앱 다운받고 인증하고 계좌계설해야 출금됨. 출금도 몇일지나서되고 수수료도때감 목돈벌긴아닌듯 목돈벌려다 수수료가 더나감 차라리 비트코인이나 주식 추천함 아님 은행가서 저축들고 이자받는게 이득임,1,2021-04-28 01:00:48,"안녕하세요, 정예국 고객님 :) 펀드를 주문해주신 것으로 예상되네요. 펀드는 종목 특성상 일반 주식과는 다르게 매매기간이 비교적 오래 소요되는 투자 상품 입니다. 펀드가 가지는 고유 특성이며 파운트가 지정한 기간은 아닌 점 양해바랍니다.(모든 증권사에서 동일한 기간을 가지고 있으며 해외자산의 경우 운용사와 시차발생으로 인해 더 오랜 시간이 소요됩니다.) 수익이 발생하지 않는 경우 파운트에선 수수료를 수취하지 않기 때문에 아직 환매 진행중일 것으로 예상됩니다. 출금의 경우 고객님의 자산을 보다 안전하게 운용하기 위해 증권사 계좌를 활용하고 있습니다. 오픈뱅킹을 활용해 좀 더 편리한 서비스를 제공하도록 하겠습니다."
876a7070-7fc1-4e0e-b791-b80555904aea,7퍼센트 손해 보고 나갑니다 다들 광고보고 마치 넣어두면 자동으로 자산을 늘려줄것 같지만 실상 잃을 가능성도 있다는걸 잊지 마세요 물론 투자를 모르는 저보다는 덜 손해를 봤겠지만 이해되지않는 포트폴리오와 리밸런싱의 기준도 모호하고 설명도 구체적이지 않습니다 해지하면서 자금을 뺄때도 실제 금액보다 저평가 받았네요 실제 체감되는이익금은 절반에 불가할겁니다 제 지인께도 파운트 소개했는데 손해만 봐서 민망하네요 성투하시고 투자 시 참고하세요,1,2021-06-02 11:57:00,"안녕하세요, Black Sherry 고객님 :) 수익률이 마이너스구간을 지난만큼 투자자로서 아쉬움에 공감하고 죄송하게 생각합니다. 말씀남겨주신 것과 같이 투자에는 언제나 원금손실의 위험이 발생하며 파운트에서도 이에 대한 안내를 꼭 드리고 있습니다. 이해되지 않는 부분은 카카오톡 또는 대표번호로 연락주시면 이해되실 때까지 최대한 쉽고 친절하게 안내드리고 있으니 서비스에 대해 충분히 이해한 후 앱을 사용해주시길 바랍니다. 환매대금에 대한 오인이 있어보여 한가지 설명드리자면 환매대금에는 실제 투자되던 자금만 표기되며 변동성에 대비하거나 리밸런싱 전 투자되지 않던 유동성자산은 표기되지 않는 점 참고해주시길 바랍니다."
