reviewId,content,score,at,replyContent
30914e37-7467-4d16-846a-38a99f15c101,맞춘법과 띠어쓰기가 정확하면 알바 티가 나여,1,2021-08-08 05:42:06,"안녕하세요, 핀트 고객센터입니다. 리뷰를 쭈욱 보시면 아시겠지만 긍정리뷰와 부정리뷰 모두 고객님들께서 작성한대로 보여지고 있으며 별도의 리뷰 알바는 진행하고 있지 않습니다. 오해 없으시길 바랍니다. 핀트 운용 관련하여 문의 사항이 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
faa1f940-29f5-4841-bd0b-20b912ec532e,30만원 투자해서 10일만에 2.44프로 손실.. 더 웃기는건 1프로대 손실에서 해지신청 했는데 며칠후보니 마이너스 2.44프로 ㅎㅎ 얼마나 더 손실후에 돈돌려주실려구요ㅠㅠ,1,2020-10-30 10:38:25,"안녕하세요. 핀트 고객센터입니다. 해지 신청 시 처리 절차는 “보유자산 청산 – 결제 – 환전 - 성과수수료 정산(수익 발생시) – 출금”의 순으로 진행되며, 처리절차에 따라 국내는 최대4영업일, 해외는 최대 6영업일이 소요됩니다. 이 때 1)보유자산 청산 전까지 보유종목의 가격 변동 2)환전 전까지 환율의 변동에 대해 영향을 받게 되는데여.(이에, 신청 시점에 해지 평과 금액이 확정되지 않습니다) 이러한 처리 절차에 의해 해지 처리 완료 전까지는 금액변동(수익률)이 발생 합니다. 추가 문의사항이 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
195ddeee-5757-48ed-af8a-b66e43db3e9d,KB 증권 휴대폰 인증 번호 받으려는데 계속 유호한 ci이가 아니라고 합이다,1,2019-10-24 12:09:07,"안녕하세요, 핀트 고객센터입니다. 당사에 기 저장된 ci값과 충돌이 있는 것으로 보이는데요. 통화 가능하신 시간에 고객센터(1644-8880)로 연락 주시면, 상황 등을 추가 확인하여 대응해 드리도록 하겠습니다. 감사합니다."
f63c0957-51d9-4ee7-8f58-eb7b01d4b955,열심히? 수익은개뿔 계속 마이너스구만 이러고 수수료도 챙기겠다고?,1,2020-09-22 11:17:35,
4533d1da-b772-4e0b-a7fc-8260d91e751a,업데이트 안됩니다,1,2022-01-26 21:05:26,"안녕하세요, 핀트 입니다. 업데이트 관련한 이슈는 없었던 것으로 확인되며, 앱 리뷰 만으로는 정확한 증상 확인이 어려워 안내가 어려운데요. 혹시 업데이트가 안보이는 현상이라면 플레이스토어 캐쉬때문에 발생할 수 있는데요. 해당 케이스의 경우 휴대폰 설정 > 애플리케이션 > Google Play 스토어 검색 > 저장 공간 > 캐시 삭제 로 캐시 삭제 후 플레이 스토어 다시 들어가서 핀트 검색 후 진행해 보시기 바랍니다. 해당 현상이 아닌경우 증상파악 및 조치를 위해 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
d1c0496b-5fed-45e3-906a-3e9b63b41060,설치를하고 이제 계좌 인증을 하려고 제가 사용하는 은행이랑 계좌번호를 누르고 송금 요청을 하니까 금융기관을 확인하라는 문구만 계속 뜨네요. 껏다 해보기도하고 다른은행으로도 했는데 이런상환만 반복되네요 다른어플로 갈아탈게요,1,2020-12-22 11:59:50,"안녕하세요, 핀트 고객센터입니다. 계좌개설 과정이 원활하게 진행되지 않아 불편을 겪으신 것 같습니다. 혹시 기존 KB증권 계좌개설 진행 중 멈추었다가 이어하기를 통해 진행중이었다면 현재 KB증권 계좌개설 점검으로 인해 개설이 불가하여 해당 메시지가 나왔을 수 있습니다. KB증권 개설 가능한 앱 버전에 대해 심사중으로 심사완료 후 앱 업데이트 하면 이어하기를 통해 개설이 가능합니다.(심사절차에 따라 1~2일 소요 될 수 있음) 대신증권은 계좌개설이 가능하오니 대신증권으로 이용해 보시기 바라며, 위 안내드린 이슈사항이 아닌 경우 핀트 고객센터(1644-8880)로 연락주시면 추가 확인 후 안내 드리겠습니다. 감사합니다."
115dd3bb-20a9-4f28-959a-abf0956c4e1f,ARS 인증이 안됩니다. S20+입니다.,1,2020-05-25 17:00:51,"안녕하세요, 핀트 고객센터입니다. 우선 저희 핀트 서비스에 관심갖고 이용해 주셔서 감사합니다. ARS인증이 불가하셔서 다음 단계 진행이 어려우신 것 같은데요. 남겨주신 리뷰 내용으로는 계좌를 특정할 수 없어, 확인이 어려운점 양해 부탁드립니다. 불편하시더라도 당사 고객센터(1644-8880)로 연락주시면 현상에 대해 좀 더 자세히 확인 후, 추가 안내 드리도록 하겠습니다. 감사합니다."
1f8520d0-5c03-41e2-898f-1901ef5ce984,아니 130을 투자해서 이제 한달 다 되가는데 수익률이 천원 한장은 커녕 어캐 계속 마이너스 인가요? ㅡㅡ 글고 이거 봇 돌아가는거 맞긴 맞나요? 좀 답답하네요 수익 내준다 해서 했더니만 천원 한장도 못벌면 어쩌자는 건지 ㆍㆍ 일단 좀 지켜보다가 영 아니면 빼야겠네요,1,2021-12-14 03:27:10,"안녕하세요, 핀트 입니다. 핀트를 믿고 투자를 하셨는데 만족스러운 수익률을 드리고 있지 못 한 것 같아 안타까운 마음 입니다. 글로벌 자산배분이란 전략 특성상 수익률은 전세계적인 시장의 흐름을 따를 수 밖에 없으며, 단기적인 증시 움직임 등에 영향을 받게 됩니다. 핀트는 중위험-중수익 특성의 투자 서비스로 단기 대응보다는 중장기 대응에 초점을 두고 있으며, 중장기적으로 꾸준한 수익을 쌓아나가는 것을 목표로 하고 있으므로 장기 투자를 할 수록 좋은 성과를 기대할 수 있습니다. 언제든지 어렵거나 불편하신 점이 있으실 경우 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
b41263b7-05cf-47cb-bad9-d5e427d54a32,이거 하지 마세요. 돈 버는게 아니라 오히려 돈을 잃어요,1,2022-01-25 20:38:18,"안녕하세요, 핀트 입니다. 핀트를 믿고 투자 하셨는데 최근 수익률 부진으로 실망을 드려 안타까운 마음 입니다. 증시가 연초 이후 미국 연준의 조기 긴축 및 금리 인상 우려속에 하락하였고, 최근 우크라이나 사태에 대한 갈등 고조까지 더해 지면서 변동성 장세가 지속되는데요. 시장을 추종하는 핀트 투자도 이러한 영향으로 수익률이 좋지 못 한 상황입니다. 아이작이 여러 금융 데이터를 수집 검증하고 시장 상황에 따른 적절한포트폴리오를 제공하며 운용하는 점 참고하여 핀트 운용에 동의 되신다면 단기 수익률 하락으로 속상하시겠지만 조금만 더 지켜봐 주시길 바라겠습니다. 감사합니다."
b560c271-13e9-4738-b859-35d045f5135c,신분증인식좀 어떻게좀하세요 인식을 못해도 너무 못하네요,1,2021-12-28 12:54:08,"안녕하세요, 핀트 입니다. 먼저 이용에 불편을 드려 죄송 합니다. 신분증 인증 단계에서 진행이 원활하지 않아 불편을 느끼신것 같은데요, 당사에서 기존보다 좀 더 신분증 인식률을 높이기 위해 앱 업데이트(2.2.10 버전) 및 개선 조치 하였습니다. 다시 한번 신분증 촬영할 떄 빛 반사되는 부분을 가리고 바탕을 어둡게 하고 진행 부탁드립니다. 혹시 동일 현상이 발생할 경우 자세한 확인 및 원활한 진행을 위해 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
52260412-a29e-4617-b4fb-8bfff18eb1e6,로그인 하려는데 이름입력도 못하게 하면 어쩌라는거죠...?,1,2021-12-25 19:47:46,"안녕하세요, 핀트 입니다. 우선 핀트 이용에 불편을 드려 죄송합니다. 고객님 정보사항 확인이 불가하여 정확한 확인은 어려운데요. 고객정보 입력 과정에서 커스텀 된 키패드를 이용하는 경우 이름이 입력되지 않는 현상이 발생할 수 있습니다. 커스텀 사용중인 경우 휴대폰 설정에서 기본 키패드로 변경 후 다시 시도해 보시기 바랍니다. 혹시 이용중인 키패드를 알려주시면 서비스 개선에 참고하도록 하겠습니다. 동일 현상이 지속될 경우 당사 고객센터(1644-8880)로 연락 주시면 추가 확인 후 안내 드리겠습니다. 감사합니다."
90fc120d-0de1-4197-a52c-357be2cdfc5a,업데이트 한뒤 어플이 실행이 안됨,1,2021-12-17 11:18:56,"안녕하세요, 핀트 입니다. 우선 핀트 이용에 불편을 드려 죄송합니다. 남겨주신 내용만으로는 고객님 정보가 확인되지 않아 원인파악 및 처리 방법에 대한 안내가 어려운데요. 다소 번거로우시더라도 핀트 고객센터(1644-8880)로 연락 주시면 확인 후 안내 드리도록 하겠습니다. 즉각적인 도움 드리지 못 하는 점 고객님의 양해 바랍니다. 감사합니다."
b0bfcb37-252e-42a0-889c-4acdb9a90671,아니.. 왜 상승장인데 하루 빼고 싹다 마이너스인겁니까.. 이해가 안됩니다.. 입금하고 줄곧 빠졌어요 이런 사기꾼 같은 데에 아까운 내 돈만 버렸네 어휴..,1,2020-08-01 07:20:55,"안녕하세요, 핀트 고객센터입니다. 우선, 저희 핀트 서비스를 믿고 이용해주셔서 감사합니다. 핀트 투자 특성 상, 단기 대응 보다는 중장기 대응과 자산배분에 집중하니 이에 대한 이해를 부탁드립니다.  투자 시 손실 확률은 장기 투자를 하실수록 점점 줄어드니 보다 긴 호흡으로 바라봐 주시면 감사하겠습니다. 혹시, 이용 중 문의사항 및 제안 의견은 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. :)"
744af7ac-17ad-4a4c-ba0a-466a21cd7927,해지 출금까지 7일? 이거 때문에 접습니다. 증시가 하루 이틀만해도 급변하는 세상에 중단하면 그 즉시 투자라도 멈춰야지 계속 돌아가는건 뭡니까? 적어도 투자자가 이익이 있을때 나오게 해줘야 하는거 아니냐 말입니다. 아무리 생각해도 이 방침은 해지하기 어렵게 만들어 놓고 투자에 대한 사용자에 최소 선택도 막아 놓은 어리석은 앱 같네요. 코로나 핑계 넣어두시고 운영 방침에 대해서 반성하는 회사가 되길 바랍니다.,1,2020-04-23 09:46:15,"안녕하세요, 핀트 고객센터입니다. 핀트 투자의 해지 절차와 방침에 대해 약간의 오해가 있으신 것 같은데요. 해지 신청 시 처리 절차는 ""자산 청산 - 결제 - 환전 및 정산(해당 되는 경우) - 출금 및 해지완료""의 과정을 거치며, 모든 과정이 처리되는 데 '최대 6영업일이 소요될 수 있다'는 것이고요. 이 중 가장 시간을 많이 차지하는 부분은 ""결제""로, 해외 투자의 경우 매도 후 3영업일이 소요됩니다. 자산 청산은 해지 요청을 받은 당일 혹은 익일에 대부분 완료되니, '투자를 계속 하는 것'으로 오인하시지 않기를 바랍니다. 감사합니다."
4b3d5e4d-9089-42b9-9fd0-c0fd9ad08258,신분증 촬영도 제대로 안되는 앱이라 자금 맡길 수가 없네 엉터리 30분 동안 해도 안됨,1,2021-11-20 18:33:01,"안녕하세요, 핀트 입니다. 우선 핀트 이용에 불편을 드려 죄송합니다. 고객님께서 남겨주신 내용으로 갤럭시Z 플립3 기종으로 신분증 촬영 테스트 해본 결과 정상적으로 촬영이 되며, 신분증 촬영 관련으로 이슈는 확인되지 않습니다. 대부분의 신분증 촬영 이슈는 빛 반사가 원인입니다. 최대한 촬영할 때 빛 반사 되는 부분을 가려서 바탕을 어둡게 하고 진행해 주시기 부탁드리며, 신분증이 오래됐거나 훼손이 있는지 여부 등도 확인 부탁드립니다. 동일 현상이 지속될 경우 자세한 확인 및 원활한 진행을 위해 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
328e13d7-de1f-4166-8daf-6daa0fc5b623,내가 쓴 리뷰 개발자 답변 업데이트 됬다고 해서 보니 리뷰가 사라져있었음,1,2022-03-23 14:51:49,"안녕하세요, 핀트 입니다. 핀트는 글로벌 자산배분을 추구하는데요. 투자 과정은 시장 추종이 기본이기에, 증시의 등락에서 크게 벗어나기는 어려우나 포트폴리오 안정성에 최대한 집중하며, 시장 상황에 맞게 적절한 자산 재조정을 해나가고자 합니다. 리밸런싱은 입/출금, MP변동 등 다양한 사유로 발생하는데요. 매매 성격은 '고객 성향 및 시장 상황에 맞는 포트폴리오 관리'로 시장 상황에 따라 '자산군별 비중 조절'의 목적으로 진행되며, 특정 종목의 고점매도, 저점매수 등 '종목별 트레이딩'의 목적으로 진행되지 않습니다. 투자에 대한 개개인의 니즈에 따라 저희 서비스를 선택 이용해 주시는 것을 권장 드립니다. 감사합니다."
d00824ff-884a-40e5-9efa-f4172b99b68e,"왜 타사에 비해 평점이 낮을까요? 현재 들쭉날쭉한 경재 상황으로 인한 투자자의 화풀이? 아니죠. 당신들은 지금 방향이 이상해요. 투자회사면 그에 답게 투자자 돈을 불려주는것이 목적이어야하는데 하는짓은 투자자 돈을 빼먹으려는(회사 수익을 위한) 운영만 하고있어요. 사람들이 주구장창 말하는 직관성, UI, UX 개선은 노력하고있나요? 느그들이 토스급 회사도 아닌데 뭔 카드를 만들고있지않나, 이와중에 '우리 로고 바꿨어요 야호!' 이러고있질않나ㅋㅋㅋ 하던거나 잘 다듬고 운영하세요",1,2021-09-25 16:40:55,"안녕하세요, 핀트 입니다. 고객님의 애정어린 충고에 감사 드립니다. 고객님 주신 의견은 참고하여 더 발전되고 좋은 모습을 보여드릴 수 있는 핀트가 되도록 노력 하겠습니다. 감사합니다."
78cb3061-cde5-4bcc-ae33-1b756589fc83,어렵게 등록하려하면 알수없는 에러...쓰레기앱으로 사람 피곤하게 만드네요! 뭘 믿고 여기에다 투자를 하겠어요! 개미들 모아다 주식가치 높이고 상장하면 그만이고....주주들만 좋으면 돼고 투자자는 어찌돼던 말던...어플이나 똑바로 만드시오!,1,2020-10-18 12:52:16,"안녕하세요, 핀트 고객센터입니다. 우선 앱 이용 중 불편을 겪으신 것 같아, 정중한 사과의 말씀 드립니다. 앱 자체 및 관련 기관과의 시스템 연결 등에 있어 원활하게 서비스 될 수 있도록 항상 안정화에 힘쓰겠습니다. 이용 중 에러 등이 발생하는 경우, 구체적인 상황에 대해 당사 고객센터(1644-8880)나 홈페이지 1:1 문의로 연락 주시면 성심성의껏 지원해 드리도록 하겠습니다. 감사합니다."
