reviewId,content,score,at,replyContent
0f0fc6b0-1cb3-447b-be2d-b3256ebdf7de,음 ... 좋은점만 보려하였으나... 어떤분 댓글에 해지를하면 그동안의 수익금이 사라지는 기이한 현상을 쓰시길래 사용하던 통장을 하나 정리해보니? 2천원의 수익중 10일정도 후의 해지가 이뤄지며 20원의 이득을 봤네요 ㅋㅋㅋ 전 그동안 돈 넣어두고 20언 번거죠 ㅋㅋㅋㅋㅋ 그래서 저는 내일 80만원짜리를 해지하려고요 4만원의 현재 수익을 가지고 있는데 과연? ㅋㅋㅋ 이게 계속 이글이라면 전 아마 반년넘도록 돈백만원 넣고 백원번거가 되는건데 기대해 보겠습니다. 제발 이글을 삭제하고 다른글을 다시 올리길,1,2021-03-09 02:30:15,"안녕하세요. 핀트 고객센터입니다. 해지 신청 시 처리 절차는 “보유자산 청산 – 결제 – 환전 - 성과수수료 정산 – 출금”의 순으로 진행되며, 처리절차에 따라 국내는 최대4영업일, 해외는 최대 6영업일이 소요됩니다. 이 때 보유자산 청산 전까지 보유종목의 가격 변동, 환전 전까지 환율의 변동에 대해 영향을 받게 됩니다.(이에, 신청 시점에 해지 평과 금액이 확정되지 않습니다) 해지 처리 완료 전까지는 금액변동(수익률)이 발생 하며 신청시점의 금액보다 더 받을수도 덜 받을 수도 있습니다. 추가 문의사항이 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
4714059b-03b3-4221-a781-596983613fee,매월 자동입금 설정하고 앱 지워도 알아서 투자와 자동입금이 진헁되나요? 자동투자 믿고 잊고 지내볼까 합니다,5,2020-07-17 21:06:31,"안녕하세요, 핀트 고객센터입니다. 저희 Fint 서비스에 관심갖고 이용해 주셔서 감사합니다. 중요 공지 및 알림을 위해 어플을 설치해두시는 편을 권장 드립니다만, 어플을 삭제하셔도 자동입금과 자동 투자는 진행 되기에 이용에 참고 부탁드립니다. 핀트 이용 중 문의사항 및 제안의견은 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
dcf2994a-8479-4193-af2c-2d7c2ff7fb67,400일째 16% 정도 수익보고 있습니다. 시드가 작아 이익도 소소하지만 은행보다 손익이 높고 원금 손해가 없단 점에서 만족합니다. 수수료가 사용자 입장에선 좀 세다 싶은데 0.5라도 낮아졌음 좋겠습니다...,5,2021-08-01 19:54:36,"안녕하세요, 핀트 고객센터입니다. 저희 핀트 서비스를 이용해주시고 좋은 별점 남겨주셔서 감사드립니다. 핀트는 운용성과와 연동한 성과수수료로 수익이 발생한 경우만 수익금에 대해 9.5% 부과되며, 수익이 없을 경우 성과수수료가 부과 되지 않는 공정한 비용구조로 되어 있는데요. 예를들어 100만원 투자하여 10만원 수익이 발생한 경우 10만원 수익의 9.5%인 9,500원의 성과수수료가 부과 됩니다. 이에 요청주신 성과수수료에 대한 인하는 단기적으로는 어려우며 추후 다시 한번 검토해 보도록 하겠습니다. 추가 문의나 소중한 의견 있으시면 언제든지 당사 고객센터(1644-8880)로 문의하여 주시기 바랍니다. 감사합니다."
a2951b6b-6c9b-46fb-b012-e4d13bc84b3b,알아서 투자해줘서 고마워 ㅎ,5,2022-03-28 17:56:22,"안녕하세요, 핀트 입니다. 저희 핀트 서비스를 관심 가져주시고 좋은 리뷰 및 별점 남겨주셔서 감사드립니다. 핀트 투자는 직접 투자 시 느낄 수 있는 여러 허들(물리적, 심리적 제약) 없이 투자에 대해 모르는 고객들도 손쉽게 글로벌 분산투자를 할 수 있도록 돕고 있는데요, 핀트 AI에 의해 고객별 투자성향에 따른 맞춤형 포트폴리오를 제공하고 자산재조정(리밸런싱)도 자동으로 진행되어 신경쓰거나 관리할 필요가 없다는 장점이 있습니다. 앞으로 핀트와 함께 성공투자 이어나가시길 바라겠습니다. 감사합니다."
6d5f6120-269c-4807-8608-578d70ae0d02,수익이 아직 거의 안나오고 있지만 관리는 편해요,4,2020-07-13 14:26:01,"안녕하세요, 핀트 고객센터입니다. 저희 Fint 서비스에 관심갖고 이용해 주셔서 감사합니다. 글로벌 자산배분을 하는 핀트 투자 특성 상, 긴 호흡으로 지켜봐 주시기를 권장 드립니다. 앞으로도 간편한 핀트 서비스 제공을 위해 지속 노력하겠습니다. 감사합니다. :)"
b9718fd3-14e1-4917-b15a-fb9440a43988,시작한지 얼마 안된 주린입니다. 아직 시작한진 얼마 안되서 잘은 모르겠어요 드라마탁하게 수익이 나는건 아니지만 현재까진 소소하게 수익이 나고있어서 만족합니다,5,2021-11-04 18:58:28,안녕하세요. 핀트 입니다. 핀트 투자 입문을 환영합니다~! 핀트는 안정성에 무게를 둔 중위험-중수익의 투자 서비스로 중장기적으로 꾸준한 수익을 쌓아 나가는 것을 목표로 하고 있는데요. 자산을 쌓아가는 생활 속 투자 핀트와 함께 건강한 투자 습관도 기르고 자산을 쌓아가는 재미도 느끼시길 바라겠습니다. 이용 중 어려움이 있거나 추가 문의사항이 있으신 경우 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다.
17239e64-d7f4-4e02-97b2-ed7c448827c1,일반로그인이 없이 반드시 소셜로그인만 해야되는건가? 불편하네..,1,2019-07-23 19:44:43,"안녕하세요, 핀트 고객센터입니다. 제안에 감사 드리며, 향후 서비스 개선 시 참고하도록 하겠습니다. 당장은 불편하시더라도 소셜 로그인을 사용해 주시기 바랍니다. 감사합니다."
43a3d462-fc36-4d6f-8cff-82554fc85b36,간단하면서 이득까지 굿굿,5,2020-08-27 16:09:30,"안녕하세요, 고객님. Fint 고객센터입니다. 저희  간편 투자 서비스를 이용 해주셔서 감사하고, 앞으로도 꾸준히 건강한 투자 이어가셔서 더 좋은 이득 응원드립니다. 이용 중 어려우시거나 제안의견 있으시면 언제든지 당사 고객센터 (1644-8880)로 연락 주시기 바랍니다. 감사합니다. :)"
9df7368a-5932-4c3e-bded-eb5dc97a6cd3,유익한정보가 많은앱입니다,5,2022-03-17 08:31:05,"안녕하세요, 핀트 입니다. 저희 핀트 서비스를 이용해주시고 좋은 별점 남겨주셔서 감사드립니다. 앞으로도 고객님들께 도움이 될 수 있는 좋은 정보를 제공할 수 있도록 노력 하겠습니다. 이용하시는 중 문의사항 및 제안의견은 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
a084a55b-dc7a-4f4a-9e79-a2013332849d,"계좌별로 투자성향을 다르게 설정할 수 있으면 좋겠어요 한 계좌는 균형투자형, 다른계좌는 공격투자형으로 하고싶은데 지금은 불가하네요",4,2020-08-09 15:04:03,"안녕하세요, 핀트 고객센터입니다. 우선, 저희 핀트 서비스를 믿고 이용해주셔서 감사합니다.
각 계좌별 운용레벨 세부설정은 ""투자 상세보기"" - ""오늘의 포트폴리오"" 탭에서 조정하실 수 있으니 참고 부탁드립니다. 
이용 중 궁금하신 점이나 제안의견 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다."
93b26152-f05b-4845-ab2a-4aec023e4e27,단기성 악재를 인식못하는개 무슨투자 자문을한다는거야,1,2022-01-30 16:17:54,"안녕하세요, 핀트입니다. 핀트를 믿고 투자해 주셨는데 최근 수익률로 인해 고객님께 심려를 드려 안타까운 마음 입니다. 1월 이후 미국 연준의 금리인상에 대한 우려가 부각 되면서 증시가 큰 폭으로 하락 하였으며, 시장을 추종하는 핀트 투자 역시 수익률이 좋지 못 한 상황입니다. 현재 아이작은 주식과 채권 하락 시그널에 대비하여, 위험자산의 비중은 다소 낮게 가져가고 있습니다. 다만, 구정 연휴간 미국 증시 상승이 금일 국내 증시의 좋은 흐름으로 이어졌습니다. 다양한 금융 데이터를 분석하여 운용하고 있사오니 조금 더 지켜봐 주시길 바라겠습니다."
b770f8be-460c-40b3-b550-030f7cb2f193,대신증권 비밀번호 설정에서 암것도 동작을 안해요. 처음부터 다시 ... 거참! 개인정보만 홀랑 쳐드시고 ... 혹시 중국산 앱이요 ?,1,2021-11-06 05:58:45,"안녕하세요, 핀트 입니다. 우선 핀트 이용에 불편을 드려 죄송합니다. 남겨주신 내용만으로는 고객님 정보가 확인되지 않아 원인파악 및 처리 방법에 대한 안내가 어려운데요. 다소 번거로우시더라도 핀트 고객센터(1644-8880)로 연락 주시면 확인 후 안내 드리도록 하겠습니다. 즉각적인 도움 드리지 못 하는 점 고객님의 양해 바랍니다. 감사합니다."
e10e0e7a-cb4c-4995-b5e2-96c2b9f1e26d,핀트 마지막에 이름 써야 하는데.. 입력 안되요... 고처 주세요....,1,2022-01-29 23:06:51,"안녕하세요, 핀트 입니다. 우선 핀트 이용에 불편을 드려 죄송합니다. 고객님 정보사항 확인이 불가하여 정확한 확인은 어려운데요. 고객정보 입력 과정에서 커스텀 된 키패드를 이용하는 경우 이름이 입력되지 않는 현상이 발생할 수 있습니다. 커스텀 사용중인 경우 휴대폰 설정에서 기본 키패드로 변경 후 다시 시도해 보시기 바랍니다. 혹시 이용중인 키패드를 알려주시면 서비스 개선에 참고하도록 하겠습니다. 동일 현상이 지속될 경우 당사 고객센터(1644-8880)로 연락 주시면 추가 확인 후 안내 드리겠습니다. 감사합니다."
f9812577-5a71-4bda-b102-dff90e7aba26,안녕하세요 얼마전부터 시작햇는데 리뷰를 보니 수수료에 대한 말이 많아서 수수료는 정확하게 얼마만큼 책정하시는건가요 ? 해지할때 혹은 해지 안하고 입출금할때 둘다알려주세요.,5,2021-04-09 15:03:51,"안녕하세요, Fint 고객센터입니다.
수수료 관련하여 문의 주셨는데요, 핀트는 운용성과와 연동한 성과수수료로 수익금액의 9.5%만 부과 하며 투자 수익이 없는 경우 지급할 수수료는 없습니다. (ex 10만원 수익 발생 시 9,500원 부과)성과수수료는 투자중지일, 계약해지일 또는 계약기간의 만료일(매 1년 기준)에 징수 됩니다.(해당시점에 수익이 발생될 경우에만 징수됩니다.) 참고로 해지가 아닌 핀트 운용 중 입출금 시에는 따로 성과수수료는 부과되지 않습니다. 혹시 추가문의나 소중한 의견 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
ec27792b-b0ad-47c9-a77d-f5f0e0315702,알아서 잘해주셔서 꾸준히 투자하고잇어요^^,5,2020-06-04 22:30:20,"안녕하세요, 핀트 고객센터입니다. 먼저, 저희 Fint 서비스에 관심갖고 이용해 주셔서 감사합니다. 
고객님의 소중한 자산을 믿고 맏겨주신 점 감사합니다. 앞으로도 꾸준한 애용 부탁드리겠습니다! 
이용하시는 중 문의사항 및 제안의견은 언제든지 당사 고객센터(1644-8880)로 연락주시기 바랍니다."
d9fc030f-e718-4447-ac4d-17c350a5e762,AI가 대세이니 지금시대에 딱맞는 투지인듯합니다 이것저것 투자해도 큰수익은 얻지못해서 핀트개설생각중입니당,5,2022-01-02 19:19:53,"안녕하세요, 핀트 입니다. 저희 핀트 서비스를 관심 가져주시고 좋은 리뷰 및 별점 남겨주셔서 감사드립니다. 핀트 투자는 직접 투자 시 느낄 수 있는 여러 허들(물리적, 심리적 제약) 없이 투자에 대해 모르는 고객들도 손쉽게 글로벌 분산투자를 할 수 있도록 돕고 있는데요, 핀트 AI에 의해 고객별 투자성향에 따른 맞춤형 포트폴리오를 제공하고 자산재조정(리밸런싱)도 자동으로 진행되어 신경쓰거나 관리할 필요가 없다는 장점이 있습니다. 앞으로 핀트와 함께 성공투자 이어나가시길 바라겠습니다. 감사합니다."
911cc816-33e4-43da-be75-c06c86ddf328,"지인 추천 받아서 시작해봅니다. 일단 최소금액으로 시작했는데, 어떤 수익률을 보여줄지 궁금하네요. 상황에 따라 투자금을 지속적으로 투입할지 생각해봐야죠",5,2021-07-28 10:36:04,"안녕하세요, 핀트 고객센터입니다. 핀트 투자 입성을 환영 합니다. 핀트 투자는 전략적으로 글로벌 자산배분을 추구하는데요. 안정성에 무게를 두고 운용하고 있으며 단기 대응보다는 중장기적으로 포트폴리오를 구성하여 꾸준하게 수익을 쌓아나가고자 하는만큼 긴 호흡으로 함께해 주시길 바라겠습니다. 이용 중 문의사항이나 의견 있으시면 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
3d5af219-cfda-449d-8b76-c23b123c0bb9,요즘 장이 한창 좋았는데도 계좌수익률은 마이너스네요..ㅎㅎ 제 개인 투자 수익보다도 못미칠줄은 몰랐어요 보합권에서 걍 마무리하고 탈퇴하겠습니드,1,2020-07-08 13:49:29,"안녕하세요, 핀트 고객센터입니다. 먼저, 저희 Fint 서비스에 관심갖고 이용해 주셔서 감사합니다. 
우선, 앱 사용에 대한 리뷰 남겨주셔서 감사드리며 고객님들게 맞는 맞춤형 투자를 제공해드릴 수 있도록 지속 노력하겠습니다. 운용 성과가 기대하셨던 만큼이 아니라 아쉽습니다. 다만, 글로벌 자산배분을 하는 핀트 투자 특성 상 조금 더 긴 호흡으로 지켜봐 주시길 바랍니다. 문의사항 및 제안의견은 언제든지 당사 고객센터(1644-8880)로 연락주시기 바랍니다."
f5031052-4373-46d8-9977-56fb96643817,"하루하루가 어떻게 될지 모르는 세상에서도 차분하게 대처할 수 있는 AI와 함께라면 ""주식투자""라는 것에 한번 도전해볼 가치가 있다고 생각합니다! 개인적으론 만족입니다 감사합니다~",5,2020-11-20 20:50:19,"안녕하세요, 핀트 고객센터입니다. 핀트는 ""나에게 맞는 똑똑한 투자""라는 뜻을 담고 있는 국내 최초의 로보어드바이저 모바일 간편투자 서비스로, 직접 투자 시 느낄 수 있는 여러 허들(물리적, 심리적 제약) 없이 고객님들이 손쉽게 글로벌 분산투자를 할 수 있도록 돕는 서비스 철학을 가지고 운용하고 있습니다. 핀트의 운용철학을 믿고 함께해 주시는 것 같아 기쁜데요, 앞으로도 핀트와 함께해 주시기를 바라겠습니다. 감사합니다."
ef45217c-e620-470a-8263-b744a7b06d7f,업데이트가 안됨니다,1,2022-03-11 10:23:58,"안녕하세요, 핀트 고객센터입니다. 앱 리뷰만으로는 고객님 정보가 확인 되지 않아 업데이트 관련 발생 오류 확인이 어려운데요. 다소 번거로우시더라도 핀트 고객센터(1644-8880)로 연락 주시면 확인하여 원활한 진행이 가능하도록 안내 드리겠습니다. 즉각적인 도움을 드리지 못 하는 점 양해 바랍니다. 감사합니다."
